"district","date","variable","value"
"8",1994-10-01,"eddi6",0.957273453474045
"80",1994-10-01,"eddi6",1.24714909358458
"9",1994-10-01,"eddi6",1.37065596580505
"1",1994-11-01,"eddi6",1.11554522776022
"10",1994-11-01,"eddi6",0.761313098318437
"11",1994-11-01,"eddi6",1.27943921089172
"12",1994-11-01,"eddi6",1.00197046383833
"13",1994-11-01,"eddi6",1.13468778133392
"14",1994-11-01,"eddi6",0.71602199388587
"15",1994-11-01,"eddi6",0.817387783527374
"16",1994-11-01,"eddi6",0.915284708142281
"17",1994-11-01,"eddi6",0.669347846508026
"18",1994-11-01,"eddi6",0.809716718537467
"19",1994-11-01,"eddi6",0.573294968021159
"2",1994-11-01,"eddi6",1.39238123893738
"20",1994-11-01,"eddi6",1.21143777706684
"21",1994-11-01,"eddi6",0.960978609323502
"22",1994-11-01,"eddi6",0.912592098116875
"23",1994-11-01,"eddi6",1.16806371212006
"24",1994-11-01,"eddi6",0.934698129693667
"25",1994-11-01,"eddi6",1.13284751347133
"26",1994-11-01,"eddi6",1.32300932407379
"27",1994-11-01,"eddi6",1.10076969116926
"28",1994-11-01,"eddi6",1.73144012027317
"29",1994-11-01,"eddi6",1.10725711924689
"3",1994-11-01,"eddi6",1.36824953556061
"30",1994-11-01,"eddi6",1.4561410954124
"31",1994-11-01,"eddi6",1.44301092624664
"32",1994-11-01,"eddi6",1.15498395342576
"33",1994-11-01,"eddi6",1.30250361987523
"34",1994-11-01,"eddi6",1.29325968027115
"35",1994-11-01,"eddi6",0.929401962196126
"36",1994-11-01,"eddi6",1.70260240634282
"37",1994-11-01,"eddi6",2.04595481648165
"38",1994-11-01,"eddi6",1.69702819983164
"39",1994-11-01,"eddi6",1.64705749658438
"4",1994-11-01,"eddi6",1.67277703285217
"40",1994-11-01,"eddi6",1.83671893143072
"41",1994-11-01,"eddi6",1.73914816975594
"42",1994-11-01,"eddi6",1.92484929344871
"43",1994-11-01,"eddi6",2.03664636239409
"44",1994-11-01,"eddi6",1.98643819093704
"45",1994-11-01,"eddi6",1.80256319046021
"47",1994-11-01,"eddi6",1.73041748178416
"48",1994-11-01,"eddi6",1.68851017951965
"49",1994-11-01,"eddi6",0.717574317008257
"5",1994-11-01,"eddi6",1.68851017951965
"50",1994-11-01,"eddi6",1.68851017951965
"51",1994-11-01,"eddi6",1.9113173365593
"52",1994-11-01,"eddi6",1.95857946077983
"53",1994-11-01,"eddi6",1.77531816278185
"54",1994-11-01,"eddi6",1.78978615999222
"55",1994-11-01,"eddi6",2.07673477133115
"56",1994-11-01,"eddi6",2.00680611814771
"57",1994-11-01,"eddi6",1.68851017951965
"58",1994-11-01,"eddi6",1.68851017951965
"59",1994-11-01,"eddi6",1.84451766241164
"6",1994-11-01,"eddi6",1.60001122951508
"60",1994-11-01,"eddi6",1.3963480424881
"61",1994-11-01,"eddi6",1.07828044891357
"62",1994-11-01,"eddi6",1.78573512077332
"63",1994-11-01,"eddi6",1.90613563855489
"64",1994-11-01,"eddi6",1.08483725542925
"65",1994-11-01,"eddi6",1.03652309648918
"66",1994-11-01,"eddi6",0.28190803527832
"67",1994-11-01,"eddi6",0.529316032657752
"68",1994-11-01,"eddi6",1.58678293228149
"69",1994-11-01,"eddi6",1.13868772983551
"7",1994-11-01,"eddi6",1.50050721168518
"70",1994-11-01,"eddi6",1.97787012372698
"71",1994-11-01,"eddi6",1.32765460532645
"72",1994-11-01,"eddi6",1.93705495860842
"73",1994-11-01,"eddi6",2.09361410140991
"76",1994-11-01,"eddi6",1.68851017951965
"77",1994-11-01,"eddi6",0.932428970932961
"78",1994-11-01,"eddi6",1.33852208654086
"79",1994-11-01,"eddi6",1.0009831537803
"8",1994-11-01,"eddi6",1.12573651224375
"80",1994-11-01,"eddi6",1.31102631850676
"9",1994-11-01,"eddi6",1.42970805168152
"1",1994-12-01,"eddi6",0.703089362237512
"10",1994-12-01,"eddi6",0.651339459068635
"11",1994-12-01,"eddi6",1.17286781787872
"12",1994-12-01,"eddi6",0.965708581300882
"13",1994-12-01,"eddi6",1.08010354306963
"14",1994-12-01,"eddi6",0.685229371423307
"15",1994-12-01,"eddi6",0.793827575445175
"16",1994-12-01,"eddi6",0.942979623874029
"17",1994-12-01,"eddi6",0.6217080719769
"18",1994-12-01,"eddi6",0.866895701204027
"19",1994-12-01,"eddi6",0.614700904914311
"2",1994-12-01,"eddi6",0.997452580928803
"20",1994-12-01,"eddi6",1.22356654283328
"21",1994-12-01,"eddi6",1.04550275206566
"22",1994-12-01,"eddi6",0.92918815712134
"23",1994-12-01,"eddi6",1.14026205142339
"24",1994-12-01,"eddi6",1.18562583128611
"25",1994-12-01,"eddi6",1.09465504969869
"26",1994-12-01,"eddi6",1.28004663785299
"27",1994-12-01,"eddi6",1.07626065611839
"28",1994-12-01,"eddi6",1.45928923288981
"29",1994-12-01,"eddi6",1.02596425158637
"3",1994-12-01,"eddi6",1.00438315760006
"30",1994-12-01,"eddi6",1.48098290594001
"31",1994-12-01,"eddi6",1.34120513995488
"32",1994-12-01,"eddi6",1.55303698464444
"33",1994-12-01,"eddi6",1.65479629380362
"34",1994-12-01,"eddi6",1.70542085170746
"35",1994-12-01,"eddi6",1.05237514131209
"36",1994-12-01,"eddi6",1.42842668294907
"37",1994-12-01,"eddi6",1.59133486186757
"38",1994-12-01,"eddi6",1.46234619617462
"39",1994-12-01,"eddi6",1.41212584422185
"4",1994-12-01,"eddi6",1.2662328004837
"40",1994-12-01,"eddi6",1.66620366166278
"41",1994-12-01,"eddi6",1.54101192951202
"42",1994-12-01,"eddi6",1.66705588860945
"43",1994-12-01,"eddi6",1.81233712285757
"44",1994-12-01,"eddi6",1.79371861815453
"45",1994-12-01,"eddi6",1.43063661456108
"47",1994-12-01,"eddi6",1.53389132433924
"48",1994-12-01,"eddi6",1.45251297950745
"49",1994-12-01,"eddi6",0.435923216864467
"5",1994-12-01,"eddi6",1.31907545030117
"50",1994-12-01,"eddi6",1.68851017951965
"51",1994-12-01,"eddi6",1.57051157951355
"52",1994-12-01,"eddi6",1.50495680173238
"53",1994-12-01,"eddi6",1.58736852237156
"54",1994-12-01,"eddi6",1.6688437461853
"55",1994-12-01,"eddi6",1.71948173642159
"56",1994-12-01,"eddi6",1.62501684256962
"57",1994-12-01,"eddi6",1.68851017951965
"58",1994-12-01,"eddi6",1.67671031951904
"59",1994-12-01,"eddi6",1.45832119669233
"6",1994-12-01,"eddi6",1.26367485523224
"60",1994-12-01,"eddi6",1.50947022438049
"61",1994-12-01,"eddi6",1.45251297950745
"62",1994-12-01,"eddi6",1.64131073951721
"63",1994-12-01,"eddi6",1.66228826840719
"64",1994-12-01,"eddi6",0.629532003889278
"65",1994-12-01,"eddi6",0.591694221954153
"66",1994-12-01,"eddi6",0.194998704724842
"67",1994-12-01,"eddi6",0.384784044043438
"68",1994-12-01,"eddi6",1.60269301587885
"69",1994-12-01,"eddi6",1.35394575595856
"7",1994-12-01,"eddi6",1.21253424882889
"70",1994-12-01,"eddi6",1.62108240808759
"71",1994-12-01,"eddi6",1.39373059376426
"72",1994-12-01,"eddi6",1.59695426623027
"73",1994-12-01,"eddi6",1.68851017951965
"76",1994-12-01,"eddi6",1.45251297950745
"77",1994-12-01,"eddi6",0.877829179167747
"78",1994-12-01,"eddi6",1.21044461925824
"79",1994-12-01,"eddi6",0.952898060282071
"8",1994-12-01,"eddi6",0.948087632656097
"80",1994-12-01,"eddi6",1.15436309576035
"9",1994-12-01,"eddi6",1.16325063705444
"1",1995-01-01,"eddi6",0.421375334747438
"10",1995-01-01,"eddi6",0.538099085583406
"11",1995-01-01,"eddi6",0.588762192726135
"12",1995-01-01,"eddi6",0.40219627893888
"13",1995-01-01,"eddi6",0.457085556454129
"14",1995-01-01,"eddi6",0.610515078772669
"15",1995-01-01,"eddi6",0.643887609243393
"16",1995-01-01,"eddi6",0.676808968186378
"17",1995-01-01,"eddi6",0.54143642410636
"18",1995-01-01,"eddi6",0.661941792283739
"19",1995-01-01,"eddi6",0.502585785729544
"2",1995-01-01,"eddi6",0.539094758033752
"20",1995-01-01,"eddi6",0.726542077003381
"21",1995-01-01,"eddi6",0.569374614953995
"22",1995-01-01,"eddi6",0.492040326197942
"23",1995-01-01,"eddi6",0.556098804871241
"24",1995-01-01,"eddi6",0.782675385475159
"25",1995-01-01,"eddi6",0.472685315779277
"26",1995-01-01,"eddi6",0.718790030479431
"27",1995-01-01,"eddi6",0.517108500003815
"28",1995-01-01,"eddi6",1.13047752777735
"29",1995-01-01,"eddi6",0.54061769587653
"3",1995-01-01,"eddi6",0.721190100366419
"30",1995-01-01,"eddi6",0.966901895247008
"31",1995-01-01,"eddi6",0.945751145482063
"32",1995-01-01,"eddi6",1.05176882367385
"33",1995-01-01,"eddi6",1.13468778133392
"34",1995-01-01,"eddi6",1.23539678454399
"35",1995-01-01,"eddi6",0.525692533044254
"36",1995-01-01,"eddi6",1.24241433044275
"37",1995-01-01,"eddi6",1.52909877721001
"38",1995-01-01,"eddi6",1.2865505044659
"39",1995-01-01,"eddi6",1.20072344633249
"4",1995-01-01,"eddi6",1.02452256679535
"40",1995-01-01,"eddi6",1.44009500596581
"41",1995-01-01,"eddi6",1.45251297950745
"42",1995-01-01,"eddi6",1.36259668523615
"43",1995-01-01,"eddi6",1.12255193386227
"44",1995-01-01,"eddi6",1.26054736971855
"45",1995-01-01,"eddi6",1.2166440486908
"47",1995-01-01,"eddi6",1.41840679892178
"48",1995-01-01,"eddi6",1.19581344127655
"49",1995-01-01,"eddi6",0.311132116243243
"5",1995-01-01,"eddi6",0.917063504457474
"50",1995-01-01,"eddi6",1.53117871284485
"51",1995-01-01,"eddi6",1.42931065559387
"52",1995-01-01,"eddi6",1.39417600631714
"53",1995-01-01,"eddi6",1.43622374534607
"54",1995-01-01,"eddi6",1.12875688076019
"55",1995-01-01,"eddi6",0.753102317452431
"56",1995-01-01,"eddi6",0.662298223802022
"57",1995-01-01,"eddi6",1.29937842488289
"58",1995-01-01,"eddi6",1.42400681972504
"59",1995-01-01,"eddi6",1.21140228850501
"6",1995-01-01,"eddi6",0.848709046840668
"60",1995-01-01,"eddi6",1.06311523914337
"61",1995-01-01,"eddi6",0.86053928732872
"62",1995-01-01,"eddi6",1.27146726131439
"63",1995-01-01,"eddi6",1.35252840651406
"64",1995-01-01,"eddi6",0.280859886383524
"65",1995-01-01,"eddi6",0.330363078550859
"66",1995-01-01,"eddi6",0.0657699969079759
"67",1995-01-01,"eddi6",0.308005910064723
"68",1995-01-01,"eddi6",1.25571505589919
"69",1995-01-01,"eddi6",0.683392536640167
"7",1995-01-01,"eddi6",0.974468612670898
"70",1995-01-01,"eddi6",1.25815574611936
"71",1995-01-01,"eddi6",0.759323856104975
"72",1995-01-01,"eddi6",1.38121158215735
"73",1995-01-01,"eddi6",1.45251297950745
"76",1995-01-01,"eddi6",1.13468778133392
"77",1995-01-01,"eddi6",0.486493766307831
"78",1995-01-01,"eddi6",0.772188822428385
"79",1995-01-01,"eddi6",0.581351016958555
"8",1995-01-01,"eddi6",0.6822399944067
"80",1995-01-01,"eddi6",0.866920498284427
"9",1995-01-01,"eddi6",1.14941061735153
"1",1995-02-01,"eddi6",0.478703132005242
"10",1995-02-01,"eddi6",0.520909184918684
"11",1995-02-01,"eddi6",-0.0145813798904419
"12",1995-02-01,"eddi6",0.368034245112003
"13",1995-02-01,"eddi6",0.453137172593011
"14",1995-02-01,"eddi6",0.644971922687862
"15",1995-02-01,"eddi6",0.786365854740143
"16",1995-02-01,"eddi6",0.869547684987386
"17",1995-02-01,"eddi6",0.597204881906509
"18",1995-02-01,"eddi6",0.769230255058834
"19",1995-02-01,"eddi6",0.629391272457279
"2",1995-02-01,"eddi6",0.699181624253591
"20",1995-02-01,"eddi6",0.390796497846261
"21",1995-02-01,"eddi6",0.379619127511978
"22",1995-02-01,"eddi6",0.123042558630308
"23",1995-02-01,"eddi6",0.189461016654968
"24",1995-02-01,"eddi6",0.910418793559074
"25",1995-02-01,"eddi6",0.469790147883551
"26",1995-02-01,"eddi6",0.198960169156392
"27",1995-02-01,"eddi6",0.529622562229633
"28",1995-02-01,"eddi6",0.30736909310023
"29",1995-02-01,"eddi6",0.0590779185295105
"3",1995-02-01,"eddi6",0.885897421475613
"30",1995-02-01,"eddi6",0.346289728817187
"31",1995-02-01,"eddi6",0.464113041758537
"32",1995-02-01,"eddi6",0.896946216884412
"33",1995-02-01,"eddi6",0.915683192866189
"34",1995-02-01,"eddi6",1.18165746927261
"35",1995-02-01,"eddi6",0.801637807313134
"36",1995-02-01,"eddi6",1.00031774242719
"37",1995-02-01,"eddi6",1.06026351451874
"38",1995-02-01,"eddi6",0.854018685718377
"39",1995-02-01,"eddi6",0.905506679644951
"4",1995-02-01,"eddi6",1.06938488483429
"40",1995-02-01,"eddi6",1.1387375462346
"41",1995-02-01,"eddi6",1.35368028283119
"42",1995-02-01,"eddi6",1.18312738158486
"43",1995-02-01,"eddi6",0.883386921137571
"44",1995-02-01,"eddi6",0.875277169048786
"45",1995-02-01,"eddi6",0.929973557591438
"47",1995-02-01,"eddi6",1.26664441412893
"48",1995-02-01,"eddi6",1.14912700653076
"49",1995-02-01,"eddi6",0.405329469591379
"5",1995-02-01,"eddi6",1.01697885245085
"50",1995-02-01,"eddi6",1.25292036268446
"51",1995-02-01,"eddi6",1.39708864092827
"52",1995-02-01,"eddi6",0.974574618869358
"53",1995-02-01,"eddi6",1.14081714408738
"54",1995-02-01,"eddi6",0.83223191400369
"55",1995-02-01,"eddi6",0.756099420289199
"56",1995-02-01,"eddi6",0.696152529546193
"57",1995-02-01,"eddi6",0.814393259584904
"58",1995-02-01,"eddi6",1.01946632862091
"59",1995-02-01,"eddi6",0.573848571096148
"6",1995-02-01,"eddi6",1.00162703543901
"60",1995-02-01,"eddi6",0.562278459072113
"61",1995-02-01,"eddi6",0.40969905257225
"62",1995-02-01,"eddi6",0.510062630176544
"63",1995-02-01,"eddi6",1.15898529026243
"64",1995-02-01,"eddi6",0.465033106657923
"65",1995-02-01,"eddi6",0.455788513626715
"66",1995-02-01,"eddi6",0.39600967698627
"67",1995-02-01,"eddi6",0.508726135701747
"68",1995-02-01,"eddi6",0.721484330567447
"69",1995-02-01,"eddi6",0.217049360275269
"7",1995-02-01,"eddi6",1.03779764771461
"70",1995-02-01,"eddi6",1.05511329855238
"71",1995-02-01,"eddi6",0.22529654658359
"72",1995-02-01,"eddi6",1.26455894940429
"73",1995-02-01,"eddi6",1.45251297950745
"76",1995-02-01,"eddi6",1.01187324523926
"77",1995-02-01,"eddi6",0.0539005100727081
"78",1995-02-01,"eddi6",0.29848538339138
"79",1995-02-01,"eddi6",0.846340144673983
"8",1995-02-01,"eddi6",0.680390564103921
"80",1995-02-01,"eddi6",0.767380308021199
"9",1995-02-01,"eddi6",1.08556196689606
"1",1995-03-01,"eddi6",0.270732867523907
"10",1995-03-01,"eddi6",0.588755235952489
"11",1995-03-01,"eddi6",-0.191391334533691
"12",1995-03-01,"eddi6",0.482010207115076
"13",1995-03-01,"eddi6",0.613878422313266
"14",1995-03-01,"eddi6",0.794274576332258
"15",1995-03-01,"eddi6",0.906602323055267
"16",1995-03-01,"eddi6",1.00390785932541
"17",1995-03-01,"eddi6",0.727166938781738
"18",1995-03-01,"eddi6",0.950876576559884
"19",1995-03-01,"eddi6",0.686941419328962
"2",1995-03-01,"eddi6",0.740891329447428
"20",1995-03-01,"eddi6",0.313564785015889
"21",1995-03-01,"eddi6",0.437478375434875
"22",1995-03-01,"eddi6",0.152369270722071
"23",1995-03-01,"eddi6",0.0842909614245097
"24",1995-03-01,"eddi6",1.03473705053329
"25",1995-03-01,"eddi6",0.487552745001657
"26",1995-03-01,"eddi6",0.148571427663167
"27",1995-03-01,"eddi6",0.608480982482433
"28",1995-03-01,"eddi6",-0.0418332550260756
"29",1995-03-01,"eddi6",-0.10964686529977
"3",1995-03-01,"eddi6",0.853788197040558
"30",1995-03-01,"eddi6",0.189990620864065
"31",1995-03-01,"eddi6",0.228914017478625
"32",1995-03-01,"eddi6",0.996533560125451
"33",1995-03-01,"eddi6",0.733262845448085
"34",1995-03-01,"eddi6",1.00337512493134
"35",1995-03-01,"eddi6",1.01725626693052
"36",1995-03-01,"eddi6",0.822583754857381
"37",1995-03-01,"eddi6",0.894737247158499
"38",1995-03-01,"eddi6",0.640907396872838
"39",1995-03-01,"eddi6",0.602828310086177
"4",1995-03-01,"eddi6",1.11315921147664
"40",1995-03-01,"eddi6",0.865642966293707
"41",1995-03-01,"eddi6",0.948099240660667
"42",1995-03-01,"eddi6",1.09002795002677
"43",1995-03-01,"eddi6",0.717467663809657
"44",1995-03-01,"eddi6",0.706785582005978
"45",1995-03-01,"eddi6",0.482106402516365
"47",1995-03-01,"eddi6",1.19913230476708
"48",1995-03-01,"eddi6",1.248939204216
"49",1995-03-01,"eddi6",-0.0104072894901037
"5",1995-03-01,"eddi6",1.08820873498917
"50",1995-03-01,"eddi6",1.21760645177629
"51",1995-03-01,"eddi6",1.36983701586723
"52",1995-03-01,"eddi6",0.778344439135657
"53",1995-03-01,"eddi6",0.941329466445105
"54",1995-03-01,"eddi6",0.693410669763883
"55",1995-03-01,"eddi6",0.673598719139894
"56",1995-03-01,"eddi6",0.591055418763842
"57",1995-03-01,"eddi6",0.739479824900627
"58",1995-03-01,"eddi6",0.904469609260559
"59",1995-03-01,"eddi6",0.234930486906142
"6",1995-03-01,"eddi6",0.986275218427181
"60",1995-03-01,"eddi6",0.152356462478638
"61",1995-03-01,"eddi6",0.103782176971436
"62",1995-03-01,"eddi6",0.125561890602112
"63",1995-03-01,"eddi6",0.95680249399609
"64",1995-03-01,"eddi6",-0.00521881969607606
"65",1995-03-01,"eddi6",-0.0332961094499838
"66",1995-03-01,"eddi6",0.408000525501039
"67",1995-03-01,"eddi6",0.418793304143725
"68",1995-03-01,"eddi6",0.143341400406577
"69",1995-03-01,"eddi6",0.216074275970459
"7",1995-03-01,"eddi6",1.00095328688622
"70",1995-03-01,"eddi6",0.989314530576978
"71",1995-03-01,"eddi6",0.220646578332652
"72",1995-03-01,"eddi6",0.991660558515125
"73",1995-03-01,"eddi6",1.22989730040232
"76",1995-03-01,"eddi6",1.01187324523926
"77",1995-03-01,"eddi6",-0.070946604013443
"78",1995-03-01,"eddi6",0.0533493757247925
"79",1995-03-01,"eddi6",0.93161049981912
"8",1995-03-01,"eddi6",0.615877859294415
"80",1995-03-01,"eddi6",0.658897611227902
"9",1995-03-01,"eddi6",0.970916402339935
"1",1995-04-01,"eddi6",0.181991777284359
"10",1995-04-01,"eddi6",0.392789020257838
"11",1995-04-01,"eddi6",-0.310599551200867
"12",1995-04-01,"eddi6",0.273983585528838
"13",1995-04-01,"eddi6",0.356367309888204
"14",1995-04-01,"eddi6",0.576927312042402
"15",1995-04-01,"eddi6",0.618520665168762
"16",1995-04-01,"eddi6",0.656614542007446
"17",1995-04-01,"eddi6",0.611296267807484
"18",1995-04-01,"eddi6",0.621707371303013
"19",1995-04-01,"eddi6",0.690490953776301
"2",1995-04-01,"eddi6",0.662660511334737
"20",1995-04-01,"eddi6",0.15784589602397
"21",1995-04-01,"eddi6",0.309749668836594
"22",1995-04-01,"eddi6",0.0741761674483617
"23",1995-04-01,"eddi6",-0.0358959476153056
"24",1995-04-01,"eddi6",1.21848052740097
"25",1995-04-01,"eddi6",0.319872051477432
"26",1995-04-01,"eddi6",-0.0458462556203206
"27",1995-04-01,"eddi6",0.402185469865799
"28",1995-04-01,"eddi6",-0.216605749395159
"29",1995-04-01,"eddi6",-0.266539973872049
"3",1995-04-01,"eddi6",0.667837184486967
"30",1995-04-01,"eddi6",0.0292884676080001
"31",1995-04-01,"eddi6",0.264192258318265
"32",1995-04-01,"eddi6",0.824708872719815
"33",1995-04-01,"eddi6",0.71279136623655
"34",1995-04-01,"eddi6",1.03702062368393
"35",1995-04-01,"eddi6",1.02689492351869
"36",1995-04-01,"eddi6",0.404656892021497
"37",1995-04-01,"eddi6",0.132593330215005
"38",1995-04-01,"eddi6",-0.0572214623292287
"39",1995-04-01,"eddi6",0.0513225151942326
"4",1995-04-01,"eddi6",0.848095770676931
"40",1995-04-01,"eddi6",0.386908461407917
"41",1995-04-01,"eddi6",0.476967126131058
"42",1995-04-01,"eddi6",0.726849474690177
"43",1995-04-01,"eddi6",0.382912445813417
"44",1995-04-01,"eddi6",0.422541843354702
"45",1995-04-01,"eddi6",-0.0166780948638916
"47",1995-04-01,"eddi6",0.945213284985773
"48",1995-04-01,"eddi6",0.95972808599472
"49",1995-04-01,"eddi6",-0.268305087462068
"5",1995-04-01,"eddi6",0.752930633723736
"50",1995-04-01,"eddi6",0.816247271166907
"51",1995-04-01,"eddi6",0.971350666880608
"52",1995-04-01,"eddi6",0.0503617392645942
"53",1995-04-01,"eddi6",0.261278037514005
"54",1995-04-01,"eddi6",0.530701537926992
"55",1995-04-01,"eddi6",0.455549197892348
"56",1995-04-01,"eddi6",0.378986018044608
"57",1995-04-01,"eddi6",0.290379211306572
"58",1995-04-01,"eddi6",0.478839465975761
"59",1995-04-01,"eddi6",-0.071494562285287
"6",1995-04-01,"eddi6",0.712699115276337
"60",1995-04-01,"eddi6",-0.0184322929382324
"61",1995-04-01,"eddi6",0.0347542762756348
"62",1995-04-01,"eddi6",-0.0487880373001099
"63",1995-04-01,"eddi6",0.611409823099772
"64",1995-04-01,"eddi6",-0.221265532532517
"65",1995-04-01,"eddi6",-0.24428021787393
"66",1995-04-01,"eddi6",0.371686036388079
"67",1995-04-01,"eddi6",0.220277216386151
"68",1995-04-01,"eddi6",0.00388533418828791
"69",1995-04-01,"eddi6",0.0347542762756348
"7",1995-04-01,"eddi6",0.611247408390045
"70",1995-04-01,"eddi6",0.548405000141689
"71",1995-04-01,"eddi6",-0.0514562648275624
"72",1995-04-01,"eddi6",0.726197626855638
"73",1995-04-01,"eddi6",1.18229254086812
"76",1995-04-01,"eddi6",0.803295731544495
"77",1995-04-01,"eddi6",-0.232450217008591
"78",1995-04-01,"eddi6",0.0267484585444132
"79",1995-04-01,"eddi6",0.706345776716868
"8",1995-04-01,"eddi6",0.435254817207654
"80",1995-04-01,"eddi6",0.337882334535772
"9",1995-04-01,"eddi6",0.561700451374054
"1",1995-05-01,"eddi6",-0.149733636437393
"10",1995-05-01,"eddi6",0.0348905991105472
"11",1995-05-01,"eddi6",-0.745217378139496
"12",1995-05-01,"eddi6",0.132853882435041
"13",1995-05-01,"eddi6",0.158157322141859
"14",1995-05-01,"eddi6",0.267218024834343
"15",1995-05-01,"eddi6",0.436703848838806
"16",1995-05-01,"eddi6",0.478388955195745
"17",1995-05-01,"eddi6",0.267806576192379
"18",1995-05-01,"eddi6",0.521129216466631
"19",1995-05-01,"eddi6",0.484170889367863
"2",1995-05-01,"eddi6",0.316982193787893
"20",1995-05-01,"eddi6",0.0245424432632251
"21",1995-05-01,"eddi6",0.0601945340633392
"22",1995-05-01,"eddi6",-0.230218013127645
"23",1995-05-01,"eddi6",-0.403284056981405
"24",1995-05-01,"eddi6",0.886455565690994
"25",1995-05-01,"eddi6",0.218384368079049
"26",1995-05-01,"eddi6",-0.147046931584676
"27",1995-05-01,"eddi6",0.276247963309288
"28",1995-05-01,"eddi6",-0.419898049698936
"29",1995-05-01,"eddi6",-0.458304013524737
"3",1995-05-01,"eddi6",0.39845138426983
"30",1995-05-01,"eddi6",-0.0494130034195749
"31",1995-05-01,"eddi6",0.297748436530431
"32",1995-05-01,"eddi6",0.444393568917325
"33",1995-05-01,"eddi6",0.585315993853978
"34",1995-05-01,"eddi6",0.77790077328682
"35",1995-05-01,"eddi6",0.734099952613606
"36",1995-05-01,"eddi6",-0.0729439953962962
"37",1995-05-01,"eddi6",-0.298641948138966
"38",1995-05-01,"eddi6",-0.52234660089016
"39",1995-05-01,"eddi6",-0.425572230265691
"4",1995-05-01,"eddi6",0.676141957441966
"40",1995-05-01,"eddi6",0.088220328819461
"41",1995-05-01,"eddi6",0.184493720531464
"42",1995-05-01,"eddi6",0.329171971841292
"43",1995-05-01,"eddi6",-0.09677654504776
"44",1995-05-01,"eddi6",0.120959886908531
